28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,8191,
