28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.542,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.616,18190336,28-10-2021 13:52:08.578,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:32.872,18192384,28-10-2021 13:52:08.580,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.128,18194432,28-10-2021 13:52:08.582,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
28-10-2021 13:51:33.384,18196480,28-10-2021 13:52:08.585,2048,
